PHYS3071 AS07 SCOLARO s4320824

1.356000,-0.000068,0.000011,0.000011,0.000624,0.000088,0.000087,0.000044
1.358000,-0.000067,0.000012,0.000011,0.000690,0.000085,0.000085,0.000043
1.360000,-0.000065,0.000012,0.000012,0.000546,0.000082,0.000082,0.000041
1.362000,-0.000064,0.000012,0.000012,0.000362,0.000085,0.000085,0.000042
1.364000,-0.000064,0.000012,0.000012,0.000312,0.000083,0.000083,0.000042
1.366000,-0.000063,0.000012,0.000012,0.000174,0.000086,0.000086,0.000043
1.368000,-0.000063,0.000012,0.000012,0.000149,0.000091,0.000091,0.000045
1.370000,-0.000062,0.000012,0.000012,0.000205,0.000089,0.000089,0.000044
1.372000,-0.000062,0.000012,0.000012,0.000142,0.000083,0.000083,0.000041
1.374000,-0.000062,0.000012,0.000012,0.000058,0.000083,0.000083,0.000041
1.376000,-0.000062,0.000012,0.000012,0.000127,0.000086,0.000086,0.000043
1.378000,-0.000061,0.000012,0.000012,0.000321,0.000088,0.000088,0.000044
1.380000,-0.000061,0.000012,0.000012,0.000144,0.000084,0.000084,0.000042
1.382000,-0.000060,0.000012,0.000012,0.000050,0.000083,0.000083,0.000041
1.384000,-0.000060,0.000012,0.000012,0.000275,0.000086,0.000086,0.000043
1.386000,-0.000060,0.000012,0.000012,0.000282,0.000089,0.000089,0.000045
1.388000,-0.000059,0.000012,0.000012,0.000225,0.000089,0.000089,0.000044
1.390000,-0.000059,0.000012,0.000012,0.000153,0.000089,0.000089,0.000045
1.392000,-0.000058,0.000012,0.000012,0.000074,0.000094,0.000094,0.000047
1.394000,-0.000058,0.000012,0.000012,0.000045,0.000097,0.000097,0.000048
1.396000,-0.000058,0.000012,0.000012,0.000154,0.000095,0.000095,0.000048
1.398000,-0.000058,0.000012,0.000012,0.000037,0.000101,0.000101,0.000050
1.400000,-0.000058,0.000012,0.000012,-0.000138,0.000101,0.000101,0.000051
1.402000,-0.000058,0.000012,0.000012,-0.000412,0.000104,0.000104,0.000052
1.404000,-0.000059,0.000012,0.000012,-0.000335,0.000107,0.000106,0.000053
1.406000,-0.000060,0.000012,0.000012,-0.000484,0.000104,0.000104,0.000052
1.408000,-0.000061,0.000012,0.000012,-0.000374,0.000103,0.000103,0.000051
1.410000,-0.000061,0.000012,0.000012,-0.000512,0.000100,0.000100,0.000050
1.412000,-0.000062,0.000012,0.000012,-0.000348,0.000099,0.000099,0.000049
1.414000,-0.000063,0.000012,0.000012,-0.000482,0.000099,0.000099,0.000049
1.416000,-0.000064,0.000012,0.000012,-0.000536,0.000099,0.000099,0.000050
1.418000,-0.000065,0.000012,0.000012,-0.000788,0.000097,0.000097,0.000049
1.420000,-0.000067,0.000012,0.000012,-0.000711,0.000092,0.000091,0.000046
1.422000,-0.000068,0.000012,0.000012,-0.000527,0.000090,0.000090,0.000045
1.424000,-0.000069,0.000012,0.000012,-0.000635,0.000091,0.000090,0.000045
1.426000,-0.000070,0.000012,0.000012,-0.000668,0.000091,0.000090,0.000045
1.428000,-0.000072,0.000012,0.000012,-0.000558,0.000090,0.000089,0.000045
1.430000,-0.000073,0.000012,0.000012,-0.000362,0.000092,0.000092,0.000046
1.432000,-0.000074,0.000012,0.000012,-0.000274,0.000092,0.000092,0.000046
1.434000,-0.000074,0.000012,0.000012,-0.000463,0.000089,0.000088,0.000044
1.436000,-0.000075,0.000012,0.000012,-0.000348,0.000086,0.000085,0.000043
1.438000,-0.000076,0.000012,0.000012,-0.000360,0.000089,0.000089,0.000045
1.440000,-0.000076,0.000012,0.000012,-0.000236,0.000093,0.000093,0.000046
1.442000,-0.000077,0.000012,0.000012,-0.000096,0.000092,0.000092,0.000046
1.444000,-0.000077,0.000012,0.000012,-0.000020,0.000094,0.000094,0.000047
1.446000,-0.000077,0.000012,0.000012,-0.000094,0.000091,0.000091,0.000045
1.448000,-0.000077,0.000012,0.000012,-0.000045,0.000088,0.000088,0.000044
1.450000,-0.000077,0.000013,0.000012,-0.000067,0.000088,0.000088,0.000044
1.452000,-0.000078,0.000013,0.000013,-0.000007,0.000088,0.000088,0.000044
1.454000,-0.000078,0.000013,0.000013,0.000055,0.000088,0.000088,0.000044
1.456000,-0.000077,0.000013,0.000013,0.000065,0.000091,0.000091,0.000046
1.458000,-0.000077,0.000013,0.000013,0.000227,0.000089,0.000089,0.000045
1.460000,-0.000077,0.000013,0.000013,0.000292,0.000087,0.000087,0.000044
1.462000,-0.000076,0.000013,0.000013,0.000197,0.000091,0.000091,0.000046
1.464000,-0.000076,0.000013,0.000013,0.000335,0.000093,0.000092,0.000046
1.466000,-0.000075,0.000013,0.000013,0.000260,0.000091,0.000091,0.000046
1.468000,-0.000075,0.000013,0.000013,0.000213,0.000088,0.000088,0.000044
1.470000,-0.000074,0.000013,0.000013,0.000224,0.000093,0.000092,0.000046
1.472000,-0.000074,0.000013,0.000013,0.000378,0.000091,0.000091,0.000045
1.474000,-0.000073,0.000013,0.000013,0.000480,0.000092,0.000091,0.000046
1.476000,-0.000072,0.000013,0.000013,0.000457,0.000092,0.000092,0.000046
1.478000,-0.000071,0.000013,0.000013,0.000398,0.000092,0.000092,0.000046
1.480000,-0.000070,0.000013,0.000013,0.000291,0.000091,0.000091,0.000046
1.482000,-0.000070,0.000013,0.000013,0.000246,0.000094,0.000094,0.000047
1.484000,-0.000069,0.000013,0.000013,0.000240,0.000095,0.000095,0.000047
1.486000,-0.000069,0.000013,0.000013,0.000308,0.000094,0.000094,0.000047
1.488000,-0.000068,0.000013,0.000013,0.000157,0.000097,0.000097,0.000048
1.490000,-0.000068,0.000013,0.000013,0.000144,0.000097,0.000097,0.000048
1.492000,-0.000068,0.000013,0.000013,0.000069,0.000097,0.000097,0.000049
1.494000,-0.000067,0.000013,0.000013,-0.000003,0.000103,0.000103,0.000052
1.496000,-0.000067,0.000013,0.000013,0.000113,0.000101,0.000101,0.000050
1.498000,-0.000067,0.000013,0.000013,0.000076,0.000097,0.000097,0.000049
1.500000,-0.000067,0.000013,0.000013,0.000163,0.000096,0.000096,0.000048
1.502000,-0.000067,0.000013,0.000013,0.000299,0.000094,0.000094,0.000047
1.504000,-0.000066,0.000013,0.000013,0.000374,0.000094,0.000094,0.000047
1.506000,-0.000065,0.000013,0.000013,0.000311,0.000094,0.000093,0.000047
1.508000,-0.000065,0.000013,0.000013,0.000352,0.000091,0.000090,0.000045
1.510000,-0.000064,0.000013,0.000013,0.000489,0.000088,0.000087,0.000044
1.512000,-0.000063,0.000013,0.000013,0.000629,0.000091,0.000090,0.000045
1.514000,-0.000062,0.000013,0.000013,0.000526,0.000089,0.000089,0.000044
1.516000,-0.000061,0.000013,0.000013,0.000613,0.000091,0.000091,0.000046
1.518000,-0.000060,0.000013,0.000013,0.000679,0.000093,0.000093,0.000047
1.520000,-0.000058,0.000013,0.000013,0.000514,0.000092,0.000091,0.000046
1.522000,-0.000057,0.000013,0.000013,0.000469,0.000090,0.000089,0.000045
1.524000,-0.000056,0.000013,0.000013,0.000497,0.000088,0.000088,0.000044
1.526000,-0.000055,0.000013,0.000013,0.000394,0.000089,0.000089,0.000045
1.528000,-0.000054,0.000013,0.000013,0.000482,0.000088,0.000088,0.000044
1.530000,-0.000054,0.000013,0.000013,0.000479,0.000087,0.000087,0.000044
1.532000,-0.000053,0.000013,0.000013,0.000547,0.000089,0.000089,0.000045
1.534000,-0.000051,0.000013,0.000013,0.000595,0.000094,0.000093,0.000047
1.536000,-0.000050,0.000013,0.000013,0.000401,0.000092,0.000092,0.000046
1.538000,-0.000049,0.000013,0.000013,0.000280,0.000092,0.000092,0.000046
1.540000,-0.000049,0.000013,0.000013,0.000277,0.000089,0.000089,0.000045
1.542000,-0.000048,0.000013,0.000013,0.000214,0.000088,0.000088,0.000044
1.544000,-0.000048,0.000013,0.000013,0.000308,0.000085,0.000085,0.000042
1.546000,-0.000047,0.000013,0.000013,0.000388,0.000087,0.000087,0.000043
1.548000,-0.000047,0.000013,0.000013,0.000398,0.000084,0.000084,0.000042
1.550000,-0.000046,0.000013,0.000013,0.000297,0.000081,0.000081,0.000041
1.552000,-0.000045,0.000014,0.000014,0.000159,0.000083,0.000083,0.000041
1.554000,-0.000045,0.000014,0.000014,-0.000002,0.000082,0.000082,0.000041
1.556000,-0.000045,0.000014,0.000014,0.000028,0.000081,0.000081,0.000041
1.558000,-0.000045,0.000014,0.000014,-0.000193,0.000080,0.000080,0.000040
1.560000,-0.000045,0.000014,0.000014,-0.000312,0.000081,0.000080,0.000040
1.562000,-0.000046,0.000014,0.000014,-0.000259,0.000080,0.000080,0.000040
1.564000,-0.000046,0.000014,0.000014,-0.000206,0.000081,0.000080,0.000040
1.566000,-0.000047,0.000014,0.000014,-0.000193,0.000081,0.000081,0.000041
1.568000,-0.000047,0.000014,0.000014,-0.000363,0.000081,0.000081,0.000040
1.570000,-0.000048,0.000014,0.000014,-0.000354,0.000081,0.000080,0.000040
1.572000,-0.000049,0.000014,0.000014,-0.000340,0.000088,0.000088,0.000044
1.574000,-0.000049,0.000014,0.000014,-0.000333,0.000090,0.000090,0.000045
1.576000,-0.000050,0.000014,0.000014,-0.000268,0.000085,0.000084,0.000042
1.578000,-0.000050,0.000014,0.000014,-0.000176,0.000085,0.000085,0.000042
1.580000,-0.000051,0.000014,0.000014,-0.000216,0.000086,0.000086,0.000043
1.582000,-0.000051,0.000014,0.000014,-0.000176,0.000088,0.000088,0.000044
1.584000,-0.000052,0.000014,0.000014,-0.000101,0.000087,0.000087,0.000044
1.586000,-0.000052,0.000014,0.000014,-0.000263,0.000087,0.000087,0.000044
1.588000,-0.000052,0.000014,0.000014,-0.000176,0.000087,0.000087,0.000044
1.590000,-0.000053,0.000014,0.000014,-0.000287,0.000086,0.000086,0.000043
1.592000,-0.000053,0.000014,0.000014,-0.000189,0.000087,0.000087,0.000043
1.594000,-0.000054,0.000014,0.000014,-0.000266,0.000086,0.000086,0.000043
1.596000,-0.000054,0.000014,0.000014,-0.000266,0.000091,0.000091,0.000045
1.598000,-0.000055,0.000014,0.000014,-0.000249,0.000090,0.000090,0.000045
1.600000,-0.000055,0.000014,0.000014,-0.000252,0.000097,0.000097,0.000049
1.602000,-0.000056,0.000014,0.000014,-0.000258,0.000093,0.000093,0.000047
1.604000,-0.000056,0.000014,0.000014,-0.000167,0.000093,0.000093,0.000046
1.606000,-0.000057,0.000014,0.000014,-0.000301,0.000096,0.000096,0.000048
1.608000,-0.000057,0.000014,0.000014,-0.000095,0.000096,0.000096,0.000048
1.610000,-0.000057,0.000014,0.000014,-0.000034,0.000096,0.000096,0.000048
1.612000,-0.000057,0.000014,0.000014,0.000015,0.000091,0.000091,0.000046
1.614000,-0.000057,0.000014,0.000014,-0.000075,0.000091,0.000091,0.000046
1.616000,-0.000058,0.000014,0.000014,-0.000026,0.000089,0.000089,0.000045
1.618000,-0.000058,0.000014,0.000014,-0.000176,0.000090,0.000090,0.000045
1.620000,-0.000058,0.000014,0.000014,0.000040,0.000090,0.000090,0.000045
1.622000,-0.000058,0.000014,0.000014,0.000170,0.000090,0.000090,0.000045
1.624000,-0.000057,0.000014,0.000014,0.000173,0.000087,0.000087,0.000044
1.626000,-0.000057,0.000014,0.000014,0.000313,0.000084,0.000084,0.000042
1.628000,-0.000057,0.000014,0.000014,0.000272,0.000085,0.000085,0.000042
1.630000,-0.000056,0.000014,0.000014,0.000281,0.000082,0.000082,0.000041
1.632000,-0.000055,0.000014,0.000014,0.000126,0.000084,0.000084,0.000042
1.634000,-0.000055,0.000014,0.000014,0.000262,0.000085,0.000085,0.000043
1.636000,-0.000055,0.000014,0.000014,0.000281,0.000088,0.000088,0.000044
1.638000,-0.000054,0.000014,0.000014,0.000233,0.000089,0.000089,0.000044
1.640000,-0.000054,0.000014,0.000014,0.000346,0.000092,0.000091,0.000046
1.642000,-0.000053,0.000014,0.000014,0.000275,0.000092,0.000092,0.000046
1.644000,-0.000052,0.000014,0.000014,0.000424,0.000090,0.000089,0.000045
1.646000,-0.000052,0.000014,0.000014,0.000256,0.000091,0.000091,0.000046
1.648000,-0.000051,0.000015,0.000014,0.000132,0.000095,0.000095,0.000047
1.650000,-0.000051,0.000015,0.000015,0.000286,0.000095,0.000095,0.000048
1.652000,-0.000050,0.000015,0.000015,0.000307,0.000096,0.000096,0.000048
1.654000,-0.000050,0.000015,0.000015,0.000315,0.000096,0.000096,0.000048
1.656000,-0.000049,0.000015,0.000015,0.000277,0.000087,0.000087,0.000044
1.658000,-0.000048,0.000015,0.000015,0.000193,0.000086,0.000086,0.000043
1.660000,-0.000048,0.000015,0.000015,0.000430,0.000085,0.000085,0.000043
1.662000,-0.000047,0.000015,0.000015,0.000497,0.000085,0.000085,0.000043
1.664000,-0.000046,0.000015,0.000015,0.000531,0.000088,0.000087,0.000044
1.666000,-0.000045,0.000015,0.000015,0.000626,0.000090,0.000089,0.000045
1.668000,-0.000044,0.000015,0.000015,0.000653,0.000088,0.000087,0.000044
1.670000,-0.000043,0.000015,0.000015,0.000742,0.000088,0.000088,0.000044
1.672000,-0.000041,0.000015,0.000015,0.000694,0.000092,0.000092,0.000046
1.674000,-0.000040,0.000015,0.000015,0.000758,0.000092,0.000091,0.000046
1.676000,-0.000038,0.000015,0.000015,0.000714,0.000092,0.000092,0.000046
1.678000,-0.000037,0.000015,0.000015,0.000951,0.000092,0.000091,0.000046
1.680000,-0.000035,0.000015,0.000015,0.000811,0.000092,0.000091,0.000046
1.682000,-0.000033,0.000015,0.000015,0.000777,0.000092,0.000091,0.000046
1.684000,-0.000032,0.000015,0.000015,0.000647,0.000091,0.000090,0.000045
1.686000,-0.000030,0.000015,0.000015,0.000438,0.000089,0.000089,0.000045
1.688000,-0.000029,0.000015,0.000015,0.000322,0.000089,0.000089,0.000044
1.690000,-0.000029,0.000015,0.000015,0.000501,0.000084,0.000084,0.000042
1.692000,-0.000028,0.000015,0.000015,0.000549,0.000085,0.000084,0.000042
1.694000,-0.000027,0.000015,0.000015,0.000576,0.000085,0.000085,0.000043
1.696000,-0.000026,0.000015,0.000015,0.000485,0.000085,0.000084,0.000042
1.698000,-0.000025,0.000015,0.000015,0.000640,0.000083,0.000083,0.000042
1.700000,-0.000023,0.000015,0.000015,0.000716,0.000085,0.000084,0.000042
1.702000,-0.000022,0.000015,0.000015,0.000454,0.000087,0.000087,0.000043
1.704000,-0.000021,0.000015,0.000015,0.000385,0.000089,0.000089,0.000044
1.706000,-0.000020,0.000015,0.000015,0.000400,0.000091,0.000091,0.000046
1.708000,-0.000019,0.000015,0.000015,0.000322,0.000093,0.000093,0.000046
1.710000,-0.000019,0.000015,0.000015,0.000462,0.000094,0.000094,0.000047
1.712000,-0.000018,0.000015,0.000015,0.000554,0.000094,0.000093,0.000047
1.714000,-0.000017,0.000015,0.000015,0.000600,0.000095,0.000095,0.000048
1.716000,-0.000016,0.000015,0.000015,0.000460,0.000095,0.000094,0.000047
1.718000,-0.000015,0.000015,0.000015,0.000373,0.000097,0.000096,0.000048
1.720000,-0.000014,0.000015,0.000015,0.000398,0.000098,0.000098,0.000049
1.722000,-0.000013,0.000015,0.000015,0.000395,0.000100,0.000099,0.000050
1.724000,-0.000012,0.000015,0.000015,0.000407,0.000105,0.000105,0.000052
1.726000,-0.000011,0.000015,0.000015,0.000569,0.000106,0.000106,0.000053
1.728000,-0.000010,0.000015,0.000015,0.000704,0.000105,0.000105,0.000053
1.730000,-0.000009,0.000015,0.000015,0.000725,0.000105,0.000104,0.000052
1.732000,-0.000007,0.000015,0.000015,0.000808,0.000106,0.000105,0.000053
1.734000,-0.000006,0.000015,0.000015,0.000847,0.000101,0.000101,0.000051
1.736000,-0.000004,0.000016,0.000016,0.000721,0.000096,0.000096,0.000048
1.738000,-0.000003,0.000016,0.000016,0.000670,0.000095,0.000095,0.000048
1.740000,-0.000001,0.000016,0.000016,0.000555,0.000094,0.000094,0.000047
1.742000,-0.000000,0.000016,0.000016,0.000428,0.000094,0.000094,0.000047
1.744000,0.000001,0.000016,0.000016,0.000292,0.000091,0.000091,0.000045
1.746000,0.000001,0.000016,0.000016,0.000286,0.000092,0.000092,0.000046
1.748000,0.000002,0.000016,0.000016,0.000393,0.000094,0.000093,0.000047
1.750000,0.000003,0.000016,0.000016,0.000377,0.000094,0.000094,0.000047
1.752000,0.000003,0.000016,0.000016,0.000228,0.000091,0.000091,0.000046
1.754000,0.000004,0.000016,0.000016,0.000212,0.000091,0.000091,0.000046
1.756000,0.000004,0.000016,0.000016,0.000312,0.000093,0.000093,0.000046
1.758000,0.000005,0.000016,0.000016,0.000315,0.000093,0.000093,0.000047
1.760000,0.000005,0.000016,0.000016,0.000253,0.000098,0.000098,0.000049
1.762000,0.000006,0.000016,0.000016,0.000286,0.000096,0.000095,0.000048
1.764000,0.000007,0.000016,0.000016,0.000170,0.000092,0.000092,0.000046
1.766000,0.000007,0.000016,0.000016,-0.000051,0.000093,0.000093,0.000047
1.768000,0.000007,0.000016,0.000016,-0.000046,0.000094,0.000094,0.000047
1.770000,0.000007,0.000016,0.000016,-0.000069,0.000094,0.000094,0.000047
1.772000,0.000007,0.000016,0.000016,0.000058,0.000096,0.000096,0.000048
1.774000,0.000007,0.000016,0.000016,0.000034,0.000101,0.000101,0.000050
1.776000,0.000007,0.000016,0.000016,-0.000024,0.000104,0.000104,0.000052
1.778000,0.000007,0.000016,0.000016,-0.000198,0.000103,0.000103,0.000051
1.780000,0.000006,0.000016,0.000016,-0.000133,0.000103,0.000103,0.000052
1.782000,0.000006,0.000016,0.000016,-0.000115,0.000104,0.000104,0.000052
1.784000,0.000006,0.000016,0.000016,-0.000186,0.000103,0.000103,0.000051
1.786000,0.000005,0.000016,0.000016,-0.000290,0.000103,0.000103,0.000052
1.788000,0.000005,0.000016,0.000016,-0.000306,0.000103,0.000103,0.000052
1.790000,0.000004,0.000016,0.000016,-0.000419,0.000100,0.000100,0.000050
1.792000,0.000003,0.000016,0.000016,-0.000466,0.000096,0.000095,0.000048
1.794000,0.000002,0.000016,0.000016,-0.000505,0.000092,0.000092,0.000046
1.796000,0.000001,0.000016,0.000016,-0.000398,0.000092,0.000092,0.000046
1.798000,0.000001,0.000016,0.000016,-0.000574,0.000092,0.000091,0.000046
1.800000,-0.000001,0.000016,0.000016,-0.000504,0.000092,0.000092,0.000046
1.802000,-0.000002,0.000016,0.000016,-0.000466,0.000088,0.000088,0.000044
1.804000,-0.000002,0.000016,0.000016,-0.000494,0.000087,0.000087,0.000044
1.806000,-0.000003,0.000016,0.000016,-0.000497,0.000089,0.000089,0.000045
1.808000,-0.000004,0.000016,0.000016,-0.000630,0.000092,0.000092,0.000046
1.810000,-0.000006,0.000016,0.000016,-0.000654,0.000090,0.000089,0.000045
1.812000,-0.000007,0.000016,0.000016,-0.000473,0.000088,0.000088,0.000044
1.814000,-0.000008,0.000016,0.000016,-0.000426,0.000090,0.000090,0.000045
1.816000,-0.000009,0.000016,0.000016,-0.000293,0.000088,0.000088,0.000044
1.818000,-0.000009,0.000016,0.000016,-0.000295,0.000084,0.000084,0.000042
1.820000,-0.000010,0.000016,0.000016,-0.000347,0.000087,0.000087,0.000043
1.822000,-0.000011,0.000016,0.000016,-0.000373,0.000085,0.000085,0.000042
1.824000,-0.000011,0.000016,0.000016,-0.000357,0.000087,0.000086,0.000043
1.826000,-0.000012,0.000017,0.000017,-0.000329,0.000089,0.000089,0.000044
1.828000,-0.000013,0.000017,0.000017,-0.000373,0.000088,0.000088,0.000044
1.830000,-0.000014,0.000017,0.000017,-0.000367,0.000086,0.000086,0.000043
1.832000,-0.000014,0.000017,0.000017,-0.000405,0.000082,0.000082,0.000041
1.834000,-0.000015,0.000017,0.000017,-0.000593,0.000081,0.000080,0.000040
1.836000,-0.000016,0.000017,0.000017,-0.000771,0.000084,0.000083,0.000042
1.838000,-0.000018,0.000017,0.000017,-0.000824,0.000087,0.000086,0.000043
1.840000,-0.000019,0.000017,0.000017,-0.000738,0.000088,0.000088,0.000044
1.842000,-0.000021,0.000017,0.000017,-0.000737,0.000088,0.000087,0.000044
1.844000,-0.000022,0.000017,0.000017,-0.000701,0.000086,0.000085,0.000043
1.846000,-0.000024,0.000017,0.000017,-0.000448,0.000088,0.000088,0.000044
1.848000,-0.000025,0.000017,0.000017,-0.000436,0.000087,0.000086,0.000043
1.850000,-0.000026,0.000017,0.000017,-0.000516,0.000083,0.000083,0.000042
1.852000,-0.000027,0.000017,0.000017,-0.000349,0.000081,0.000081,0.000041
1.854000,-0.000027,0.000017,0.000017,-0.000273,0.000080,0.000080,0.000040
1.856000,-0.000028,0.000017,0.000017,-0.000213,0.000083,0.000083,0.000042
1.858000,-0.000028,0.000017,0.000017,-0.000032,0.000082,0.000082,0.000041
1.860000,-0.000028,0.000017,0.000017,-0.000176,0.000084,0.000084,0.000042
1.862000,-0.000029,0.000017,0.000017,-0.000062,0.000087,0.000087,0.000043
1.864000,-0.000029,0.000017,0.000017,-0.000082,0.000089,0.000089,0.000045
1.866000,-0.000029,0.000017,0.000017,0.000036,0.000087,0.000087,0.000044
1.868000,-0.000029,0.000017,0.000017,0.000221,0.000085,0.000085,0.000043
1.870000,-0.000028,0.000017,0.000017,0.000061,0.000087,0.000087,0.000043
1.872000,-0.000028,0.000017,0.000017,0.000062,0.000090,0.000090,0.000045
1.874000,-0.000028,0.000017,0.000017,-0.000012,0.000090,0.000090,0.000045
1.876000,-0.000028,0.000017,0.000017,-0.000040,0.000092,0.000092,0.000046
1.878000,-0.000028,0.000017,0.000017,-0.000139,0.000090,0.000090,0.000045
1.880000,-0.000029,0.000017,0.000017,-0.000129,0.000087,0.000087,0.000043
1.882000,-0.000029,0.000017,0.000017,-0.000324,0.000087,0.000087,0.000043
1.884000,-0.000030,0.000017,0.000017,-0.000266,0.000087,0.000087,0.000044
1.886000,-0.000030,0.000017,0.000017,-0.000536,0.000087,0.000087,0.000044
1.888000,-0.000031,0.000017,0.000017,-0.000410,0.000089,0.000088,0.000044
1.890000,-0.000032,0.000017,0.000017,-0.000444,0.000086,0.000085,0.000043
1.892000,-0.000033,0.000017,0.000017,-0.000247,0.000086,0.000086,0.000043
1.894000,-0.000033,0.000017,0.000017,-0.000277,0.000085,0.000085,0.000043
1.896000,-0.000034,0.000017,0.000017,-0.000202,0.000084,0.000084,0.000042
1.898000,-0.000034,0.000017,0.000017,-0.000055,0.000086,0.000086,0.000043
1.900000,-0.000034,0.000017,0.000017,-0.000312,0.000088,0.000088,0.000044
1.902000,-0.000035,0.000017,0.000017,-0.000259,0.000087,0.000087,0.000044
1.904000,-0.000036,0.000017,0.000017,-0.000115,0.000090,0.000090,0.000045
1.906000,-0.000036,0.000017,0.000017,-0.000041,0.000092,0.000092,0.000046
1.908000,-0.000036,0.000017,0.000017,-0.000427,0.000094,0.000094,0.000047
1.910000,-0.000037,0.000017,0.000017,-0.000391,0.000095,0.000094,0.000047
1.912000,-0.000037,0.000017,0.000017,-0.000201,0.000094,0.000094,0.000047
1.914000,-0.000038,0.000017,0.000017,-0.000460,0.000090,0.000090,0.000045
1.916000,-0.000039,0.000017,0.000017,-0.000351,0.000091,0.000091,0.000045
1.918000,-0.000040,0.000017,0.000017,-0.000334,0.000092,0.000092,0.000046
1.920000,-0.000040,0.000017,0.000017,-0.000423,0.000091,0.000091,0.000045
1.922000,-0.000041,0.000017,0.000017,-0.000494,0.000091,0.000091,0.000045
1.924000,-0.000042,0.000017,0.000017,-0.000490,0.000091,0.000091,0.000045
1.926000,-0.000043,0.000017,0.000017,-0.000377,0.000089,0.000089,0.000044
1.928000,-0.000044,0.000017,0.000017,-0.000342,0.000087,0.000087,0.000044
1.930000,-0.000044,0.000017,0.000017,-0.000309,0.000086,0.000086,0.000043
1.932000,-0.000045,0.000017,0.000017,-0.000327,0.000085,0.000085,0.000043
1.934000,-0.000046,0.000017,0.000017,-0.000255,0.000084,0.000084,0.000042
1.936000,-0.000046,0.000017,0.000017,-0.000189,0.000085,0.000085,0.000043
1.938000,-0.000047,0.000017,0.000017,-0.000301,0.000090,0.000090,0.000045
1.940000,-0.000047,0.000017,0.000017,-0.000480,0.000089,0.000089,0.000045
1.942000,-0.000048,0.000017,0.000017,-0.000545,0.000088,0.000088,0.000044
1.944000,-0.000049,0.000017,0.000017,-0.000488,0.000088,0.000088,0.000044
1.946000,-0.000050,0.000017,0.000017,-0.000192,0.000086,0.000086,0.000043
1.948000,-0.000051,0.000017,0.000017,-0.000123,0.000086,0.000086,0.000043
1.950000,-0.000051,0.000018,0.000018,0.000088,0.000087,0.000087,0.000043
1.952000,-0.000051,0.000018,0.000018,0.000187,0.000089,0.000089,0.000044
1.954000,-0.000050,0.000018,0.000018,0.000223,0.000087,0.000087,0.000044
1.956000,-0.000050,0.000018,0.000018,0.000102,0.000085,0.000085,0.000042
1.958000,-0.000050,0.000018,0.000018,0.000076,0.000083,0.000083,0.000042
1.960000,-0.000050,0.000018,0.000018,0.000051,0.000081,0.000081,0.000040
1.962000,-0.000049,0.000018,0.000018,-0.000135,0.000079,0.000079,0.000039
1.964000,-0.000050,0.000018,0.000018,-0.000204,0.000080,0.000080,0.000040
1.966000,-0.000050,0.000018,0.000018,-0.000502,0.000079,0.000079,0.000039
1.968000,-0.000051,0.000018,0.000018,-0.000465,0.000080,0.000079,0.000040
1.970000,-0.000052,0.000018,0.000018,-0.000293,0.000080,0.000080,0.000040
1.972000,-0.000053,0.000018,0.000018,-0.000285,0.000080,0.000080,0.000040
1.974000,-0.000053,0.000018,0.000018,-0.000115,0.000082,0.000082,0.000041
1.976000,-0.000053,0.000018,0.000018,-0.000192,0.000083,0.000083,0.000041
1.978000,-0.000054,0.000018,0.000018,-0.000079,0.000083,0.000083,0.000041
1.980000,-0.000054,0.000018,0.000018,-0.000124,0.000078,0.000078,0.000039
1.982000,-0.000054,0.000018,0.000018,-0.000195,0.000077,0.000077,0.000038
1.984000,-0.000055,0.000018,0.000018,-0.000097,0.000076,0.000076,0.000038
1.986000,-0.000055,0.000018,0.000018,-0.000009,0.000078,0.000078,0.000039
1.988000,-0.000055,0.000018,0.000018,-0.000026,0.000079,0.000079,0.000039
1.990000,-0.000055,0.000018,0.000018,-0.000007,0.000080,0.000080,0.000040
1.992000,-0.000055,0.000018,0.000018,0.000096,0.000080,0.000080,0.000040
1.994000,-0.000055,0.000018,0.000018,0.000104,0.000080,0.000080,0.000040
1.996000,-0.000054,0.000018,0.000018,0.000048,0.000077,0.000077,0.000038
1.998000,-0.000054,0.000018,0.000018,-0.000054,0.000076,0.000076,0.000038
2.000000,-0.000054,0.000018,0.000018,0.000067,0.000079,0.000079,0.000039
